GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "17005","Bond, IL",3,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "17005","Bond, IL",3,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "17005","Bond, IL",3,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",8028,8854,9039,8990,8154,8866,9628,9531,8936,9306,9495,9137,8611,8888,9365,9164,9201,9514
 "17005","Bond, IL",3,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",749,883,1001,970,824,788,970,809,694,728,727,822,927,982,1032,1082,1084,807
 "17005","Bond, IL",3,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",7275,7960,8016,8001,7319,8077,8647,8720,8242,8578,8768,8315,7685,7908,8335,8086,8121,8691
 "17005","Bond, IL",3,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",18807,25321,24107,20965,18243,18197,15202,14301,11683,10995,10625,10216,9591,10627,11061,10250,9902,9625
 "17005","Bond, IL",3,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",85506,85044,85356,88835,88388,87434,86657,87806,90096,94196,94806,96732,89931,91098,89889,88819,89034,88546
 "17005","Bond, IL",3,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",26367,(D),(D),(D),(D),34342,19509,38320,37461,29326,28560,25413,35647,20508,40542,1687,15343,77627
 "17005","Bond, IL",3,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",48844,51114,57062,58261,61037,59550,62552,62567,57190,63268,60011,68495,71778,74686,77848,77464,78079,81066
 "17005","Bond, IL",3,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "17005","Bond, IL",3,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",67737,60384,61991,83357,79372,78135,77283,75958,79335,88317,90352,96573,98332,99083,110154,114393,114725,116441
 "17005","Bond, IL",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",107940,86088,101599,137873,114960,122895,98504,113509,119012,131265,132772,129734,143002,126112,150072,126075,136293,180100
 "17005","Bond, IL",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",235151,256006,260604,262042,263062,291125,302120,295777,286047,297102,296935,303963,308425,302029,299203,290106,285132,289899
 "17007","Boone, IL",3,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",1212899,1273011,1257585,1278013,1330495,1690922,1715950,1522489,1138484,1311776,1459885,1525553,1555355,1519028,1539986,1576573,1494617,1706969
 "17007","Boone, IL",3,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",1096146,1150037,1128022,1143690,1189238,1538518,1556791,1358418,972674,1142351,1289164,1364400,1400192,1370346,1388787,1424980,1338828,1550023
 "17007","Boone, IL",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",14172,11453,3031,16245,3772,1346,20868,(D),(D),407,31773,17325,43982,33707,38666,164531,2807,9830
 "17007","Boone, IL",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",566,200,315,251,187,0,0,0,0,949,835,1629,1582,1893,1898,3880,4927,6014
 "17007","Boone, IL",3,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",247,168,179,313,233,181,20,(D),(D),4,55,22,61,94,116,43,150,164
 "17007","Boone, IL",3,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",179647,190628,198540,197041,198247,196061,172050,94275,58873,71749,80081,58710,63153,70858,69279,80035,83637,81429
 "17007","Boone, IL",3,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",386121,407561,391607,396438,427120,701109,709141,598715,289761,403368,485610,590283,605625,578738,577693,537407,544141,704993
 "17007","Boone, IL",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",295354,320548,306554,323245,357058,(D),(D),(D),199264,313343,408814,(D),546488,519580,515466,476516,487186,653056
 "17007","Boone, IL",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",104553,96668,95038,77068,70426,(D),(D),(D),93701,91345,77152,(D),59151,59201,62379,61163,57048,51157
 "17007","Boone, IL",3,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",38058,32444,32581,38824,43788,45517,(D),(D),(D),52692,58060,60971,64658,68954,75062,69447,70281,71625
 "17007","Boone, IL",3,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",80476,82240,80276,82209,84809,86937,87976,82703,74691,74916,77323,75224,76128,74498,88196,96213,97362,95944
 "17007","Boone, IL",3,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",68170,68641,70249,76922,83655,89870,(D),71934,59758,77726,92352,99108,101034,101651,110158,94191,77616,93704
 "17007","Boone, IL",3,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",6889,6306,6878,8364,11928,12904,15055,22632,25576,26417,24499,21333,24519,24563,25821,28823,28528,25246
 "17007","Boone, IL",3,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",177562,188228,185166,171787,174309,216354,234007,234241,243277,252352,252837,239956,230410,224204,220908,220147,226470,233483
 "17007","Boone, IL",3,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",45504,49015,46657,37885,35787,35733,36638,35059,37601,45263,50010,48658,39219,36216,33274,31219,30679,29915
 "17007","Boone, IL",3,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",131050,138122,137472,133091,137766,179836,196545,198358,204898,206831,202802,191298,191360,188288,188144,189666,196773,204929
 "17007","Boone, IL",3,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",(D),(D),(D),(D),60902,61457,62310,67153,57404,61417,64238,76259,69720,72738,67356,64296,65793,83764
 "17007","Boone, IL",3,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",(D),(D),(D),(D),21298,22063,23091,23518,21217,21258,21475,21464,22046,24270,23602,24161,24678,23412
 "17007","Boone, IL",3,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",(D),(D),(D),(D),21777,20112,18911,20151,14551,20606,20494,23117,23633,23477,20780,20746,21411,21970
 "17007","Boone, IL",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",15375,20735,22300,20767,18222,19463,20419,23534,21650,19578,22282,31678,24046,24964,22905,19421,19754,37657
 "17007","Boone, IL",3,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",(D),(D),(D),(D),39986,44355,42597,43121,41595,45998,48060,50544,50828,50406,49189,50592,54251,55840
 "17007","Boone, IL",3,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),2478,3746,3657,3387,3618,3704,3068,3084,3046,3122,3083,2962,2817
 "17007","Boone, IL",3,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),41825,38873,39481,38220,42388,44363,47476,47744,47361,46060,47509,51308,53057
 "17007","Boone, IL",3,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",21679,22002,22886,23584,24855,26974,28939,29347,26982,27115,28599,30506,27910,26570,27005,27431,27096,28844
 "17007","Boone, IL",3,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",4878,5060,5591,6022,5876,5539,5826,5119,4763,5196,5283,5298,5392,4168,5186,5265,5314,5526
 "17007","Boone, IL",3,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",16702,16829,17139,17369,18830,21367,23052,24232,22219,21916,23314,25209,22523,22390,21829,22176,21798,23326
 "17007","Boone, IL",3,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",41547,45517,45024,46486,48399,48523,47773,46624,45069,42983,43956,42530,40494,41013,39406,38835,39591,41068
 "17007","Boone, IL",3,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",114130,120346,129001,134309,141481,149173,156225,162329,166318,169297,170614,161153,155248,148827,151340,151750,155842,157510
 "17007","Boone, IL",3,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",15178,12124,3359,17163,4078,1393,21592,(D),(D),1517,32572,18955,45742,35713,40562,167859,8716,16884
 "17007","Boone, IL",3,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",119188,115811,113889,121719,129096,132937,(D),(D),(D),127613,135381,136195,140791,143474,163282,165690,167674,167642
 "17007","Boone, IL",3,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",68420,68816,70434,77237,83893,90054,(D),(D),(D),77729,92407,99130,101096,101749,110280,94235,77772,93875
 "17007","Boone, IL",3,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",391468,412245,396938,403287,437560,711093,721455,620276,315586,430142,510297,611616,630119,603230,603286,565078,571650,731635
 "17007","Boone, IL",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",576150,606249,587535,602030,626541,907783,907574,(D),(D),480159,598816,667947,714436,686037,687075,734312,652384,818942
 "17007","Boone, IL",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",526374,550066,548064,548311,569546,631301,650071,(D),(D),661260,689884,696453,685643,684404,702239,689065,687008,730012
 "17009","Brown, IL",3,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",253620,264800,303525,315467,306933,316141,325504,328426,333448,350640,353338,372637,399584,390163,399933,387127,403323,403332
 "17009","Brown, IL",3,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",209080,218993,261848,276078,268311,277663,289015,292265,297733,313616,316694,336290,365535,356630,365713,353605,369282,369790
 "17009","Brown, IL",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",22268,(D),(D),(D),(D),(D),(D),(D),(D),(D),15969,18323,32808,13693,18404,5477,17371,9264
 "17009","Brown, IL",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",800,418,328,335,146,463,353,306,249,282,296,507,557,444,32,3,0,46
 "17009","Brown, IL",3,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",205,271,248,386,309,339,137,126,0,1,107,170,59,238,256,175,319,313
 "17009","Brown, IL",3,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",10781,10475,8233,9144,6884,6398,6540,7856,9487,15474,17489,16294,16120,14097,13269,15023,16591,14133
 "17009","Brown, IL",3,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",574,(D),(D),(D),(D),(D),(D),(D),(D),(D),3779,5354,4165,3499,2635,1899,2019,2672
 "17009","Brown, IL",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",352,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1936
 "17009","Brown, IL",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",191,264,222,150,103,397,603,395,622,777,(D),(D),(D),(D),(D),(D),(D),561
 "17009","Brown, IL",3,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",70417,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "17009","Brown, IL",3,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",4666,5129,5475,5879,5724,5240,4921,4634,4509,6038,(D),(D),(D),(D),(D),4929,4947,(D)
 "17009","Brown, IL",3,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",(D),38456,61396,59763,56327,(D),(D),(D),(D),40394,39282,40459,42193,45740,47001,(D),(D),52551
 "17009","Brown, IL",3,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "17009","Brown, IL",3,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",27415,29126,28227,27329,29552,38627,44595,40059,42295,42075,42579,41596,39343,37744,36398,34611,34916,35261
 "17009","Brown, IL",3,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",8591,9532,8773,7130,6854,6996,7344,6833,(D),(D),(D),(D),8460,(D),(D),(D),(D),(D)
 "17009","Brown, IL",3,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",18574,19305,19199,20030,22560,31537,37168,33146,(D),(D),(D),(D),30882,(D),(D),(D),(D),(D)
 "17009","Brown, IL",3,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",(D),(D),(D),(D),24430,22478,21621,23018,17588,23962,24373,27118,27609,27230,24688,23338,24138,24903
 "17009","Brown, IL",3,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",(D),1366,1425,1496,(D),(D),(D),1800,1871,(D),1865,1535,1526,1510,1445,1460,1476,(D)
 "17009","Brown, IL",3,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",13714,14669,17563,22468,21779,20112,18913,20155,14546,20690,20844,23212,23682,23507,20791,20748,21413,21971
 "17009","Brown, IL",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",954,(D),(D),(D),(D),(D),(D),1072,1182,(D),1666,2371,2402,2218,2427,1200,1314,(D)
 "17009","Brown, IL",3,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",7321,7445,7527,11533,11950,11195,11304,12123,13084,12946,13280,13431,15605,15788,16251,16141,15665,16243
 "17009","Brown, IL",3,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",(D),(D),(D),3813,3173,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),4721,4612,4675
 "17009","Brown, IL",3,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",(D),(D),(D),7749,8736,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),11435,11066,11591
 "17009","Brown, IL",3,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",3567,3759,2919,1436,1165,1367,1578,1450,1587,2623,2731,3572,2583,2527,(D),2457,2344,2385
 "17009","Brown, IL",3,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",(D),2392,1708,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "17009","Brown, IL",3,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",(D),1214,1104,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "17009","Brown, IL",3,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",6434,6965,7012,5250,4969,4575,(D),(D),(D),(D),(D),(D),(D),(D),3600,(D),(D),(D)
 "17009","Brown, IL",3,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",44807,46054,41725,39343,38586,38437,36443,36116,35678,36999,36634,36347,34090,33566,34260,33538,34111,33641
 "17009","Brown, IL",3,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",22644,(D),(D),(D),(D),(D),(D),(D),(D),(D),16239,18830,33296,14089,18417,5475,17352,9307
 "17009","Brown, IL",3,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",75250,(D),(D),(D),(D),(D),(D),(D),(D),(D),152593,165211,180283,190503,199838,(D),(D),204695
