GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "40005","Atoka, OK",6,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",(D),(D),8218,8064,9758,10675,10885,10706,11118,11952,13843,14278,15063,15530,14834,14224,14012,13942
 "40005","Atoka, OK",6,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",392,508,(D),(D),(D),(D),(D),(D),(D),(D),471,(D),(D),(D),(D),(D),(D),(D)
 "40005","Atoka, OK",6,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),13373,(D),(D),(D),(D),(D),(D),(D)
 "40005","Atoka, OK",6,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",7135,7551,(D),8161,8156,7915,(D),10634,10649,(D),8857,9283,9675,10806,11651,13113,13391,13387
 "40005","Atoka, OK",6,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",680,505,(D),(D),(D),(D),(D),187,212,(D),(D),(D),(D),(D),(D),(D),439,456
 "40005","Atoka, OK",6,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",6421,7016,(D),(D),(D),(D),(D),10451,10440,(D),(D),(D),(D),(D),(D),(D),12953,12933
 "40005","Atoka, OK",6,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",16384,18035,15188,15560,16149,17276,17031,15700,14512,15185,13264,13362,12730,13430,12818,11445,10430,10635
 "40005","Atoka, OK",6,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",88920,88639,88594,84463,87331,89925,91542,93582,94875,86485,84026,77318,74950,71276,70466,69256,63098,65329
 "40005","Atoka, OK",6,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",15804,35449,23005,26147,26209,19372,28938,26446,45609,19717,18035,22291,23114,24006,16864,18773,29584,28468
 "40005","Atoka, OK",6,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",(D),(D),41642,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "40005","Atoka, OK",6,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",10275,9846,(D),(D),(D),(D),20508,(D),(D),15557,21440,25128,19865,17119,24595,42824,38147,38511
 "40005","Atoka, OK",6,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",12774,16617,19608,19537,19847,24003,17952,16824,11076,13205,14665,15561,16123,17457,15454,13295,14193,15867
 "40005","Atoka, OK",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",39584,59801,53380,54576,53415,50882,51861,47018,63413,43909,44598,46537,46140,45468,34779,35258,53830,48418
 "40005","Atoka, OK",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",116673,126473,125937,124204,125341,135040,145141,142848,143191,151622,163949,171697,170155,170836,175444,186030,178690,182389
 "40007","Beaver, OK",6,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",203899,181801,197902,197293,228506,226442,242517,225459,172786,296318,338863,340167,308045,302778,334194,366518,403184,394575
 "40007","Beaver, OK",6,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",171198,148878,164817,164799,195030,193314,208251,190643,138019,264828,309499,310694,277787,272700,304089,338592,379405,369761
 "40007","Beaver, OK",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",85183,62436,84042,78910,107653,86510,90818,(D),13240,(D),182033,164909,133743,122923,166171,203112,(D),(D)
 "40007","Beaver, OK",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",13991,13133,15313,21001,23222,31875,32161,34983,31975,33248,32802,44969,41796,45007,36501,28090,28901,25621
 "40007","Beaver, OK",6,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",7048,848,1788,1837,2109,2653,2794,2856,2170,2302,3227,8975,9853,5948,15836,34688,57101,53697
 "40007","Beaver, OK",6,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",(D),(D),(D),(D),7334,6770,7513,7114,(D),8846,(D),(D),(D),(D),17783,(D),24988,35603
 "40007","Beaver, OK",6,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),4685,5424,6514,(D),(D),(D),(D),(D),(D),(D),2471,(D),(D),(D)
 "40007","Beaver, OK",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),3984,4727,(D),(D),(D),(D),(D),(D),(D),(D),2114,(D),(D),(D)
 "40007","Beaver, OK",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",341,302,431,630,636,569,(D),779,600,561,867,606,769,377,334,1,72,91
 "40007","Beaver, OK",6,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",(D),(D),(D),(D),3415,3146,3447,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "40007","Beaver, OK",6,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",(D),2409,2254,2633,(D),(D),4522,4485,4509,4621,4506,4539,4516,4263,4328,4222,(D),4256
 "40007","Beaver, OK",6,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",9201,13228,9046,6321,(D),(D),(D),3905,7253,10235,15734,13325,10648,13139,16714,16897,16575,16840
 "40007","Beaver, OK",6,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",(D),(D),(D),(D),404,442,(D),657,697,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "40007","Beaver, OK",6,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",18485,20161,19899,20135,20931,25866,28990,26963,27106,30057,32595,30002,27850,29326,26862,24857,23146,23138
 "40007","Beaver, OK",6,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "40007","Beaver, OK",6,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "40007","Beaver, OK",6,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",5808,6161,6157,6427,7213,6102,9555,11873,11376,12594,11861,13226,12586,12238,7232,5643,5771,6327
 "40007","Beaver, OK",6,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",2334,2395,2176,2346,3168,(D),(D),(D),(D),(D),(D),(D),(D),(D),2128,1157,(D),(D)
 "40007","Beaver, OK",6,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),0,2611,3287,2333,3333,4190,4223,4311,4496,4587,4281,4632,4948
 "40007","Beaver, OK",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),623,333,(D),(D)
 "40007","Beaver, OK",6,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",(D),(D),(D),(D),737,705,(D),899,892,(D),(D),(D),(D),(D),(D),(D),(D),859
 "40007","Beaver, OK",6,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",26,27,40,60,81,79,90,62,54,68,66,129,155,(D),(D),(D),(D),(D)
 "40007","Beaver, OK",6,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",(D),(D),(D),(D),657,628,(D),836,837,(D),(D),(D),(D),1112,1012,767,694,(D)
 "40007","Beaver, OK",6,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",2161,2156,1733,1757,1762,1613,1517,(D),(D),1460,1238,1010,1001,976,807,803,773,761
 "40007","Beaver, OK",6,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "40007","Beaver, OK",6,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "40007","Beaver, OK",6,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",4046,3987,3850,4208,4027,3973,4456,3826,3394,2901,3006,3856,4305,4062,4861,4275,4733,4992
 "40007","Beaver, OK",6,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",30000,30156,30375,29827,30697,30384,31466,32010,31532,31016,29364,29473,30239,30047,30465,29523,27322,27895
 "40007","Beaver, OK",6,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",97371,74536,97724,98396,128155,120633,124974,(D),53220,(D),214379,209879,175554,168223,201512,229016,(D),(D)
 "40007","Beaver, OK",6,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",4927,(D),(D),(D),(D),(D),7961,(D),(D),(D),(D),(D),(D),(D),(D),(D),10929,(D)
 "40007","Beaver, OK",6,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",16625,13817,10742,8145,(D),(D),(D),6917,9420,12438,18787,22300,20496,19033,32644,51615,73360,70278
 "40007","Beaver, OK",6,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",2964,2904,3231,4135,5045,5810,(D),(D),(D),4584,4610,4014,4550,3766,(D),2371,2239,2205
 "40007","Beaver, OK",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",113723,90351,112458,114211,142343,135121,141677,124098,66888,195727,232013,229373,199888,195652,218991,236427,251078,243497
 "40007","Beaver, OK",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",52143,51743,47998,46548,49181,53222,60451,60296,62052,68796,77489,81321,77905,77038,85132,99948,121278,119010
 "40009","Beckham, OK",6,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",656284,678231,739613,825962,927334,1028987,1257796,1353046,1285732,1314513,1329368,1526365,1543553,1520479,1383029,1197148,1251868,1290829
 "40009","Beckham, OK",6,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",591262,614521,676226,758140,856635,956252,1182618,1279132,1212770,1238487,1255501,1456093,1471189,1448433,1309721,1118129,1167100,1206557
 "40009","Beckham, OK",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",7029,33268,26891,22826,20149,11378,3198,1729,25593,3208,998,1110,2808,27184,26930,6074,9181,14246
 "40009","Beckham, OK",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",245373,223295,263430,316457,362230,400469,559344,586629,548029,503791,465790,569299,595226,549803,461559,348616,463230,483737
 "40009","Beckham, OK",6,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",3809,4341,3802,3998,4449,4862,5196,5576,4915,5670,5404,5508,6003,5924,10431,9916,10258,8442
 "40009","Beckham, OK",6,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",24854,25436,28405,25317,30064,28485,38078,43391,46082,54381,74333,96756,100342,89643,73352,63422,51851,67332
 "40009","Beckham, OK",6,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",6585,5832,12962,19909,27051,38554,46037,73834,35295,59227,47194,40124,43973,42961,32372,34449,33272,33812
 "40009","Beckham, OK",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",5609,5170,12289,19276,26297,37685,45078,72579,34236,58033,45453,38788,42622,41563,30280,32027,30562,31365
 "40009","Beckham, OK",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",1219,811,759,650,750,818,882,1081,1083,1098,1742,1336,1349,1398,2120,2455,2749,2475
 "40009","Beckham, OK",6,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",18673,17560,21073,25044,32600,43521,52902,62807,56415,70144,88109,117366,113994,125256,130546,107919,108277,107022
 "40009","Beckham, OK",6,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",54828,58714,68981,73406,82303,82547,83145,81129,85787,95584,105563,117262,122898,118726,108068,98624,99430,102955
 "40009","Beckham, OK",6,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",20506,20817,21765,23909,26872,33828,43097,52142,48069,62148,76151,85907,69889,65761,56428,64552,54696,50368
 "40009","Beckham, OK",6,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",3206,3024,2807,3725,3931,4386,6982,6606,6281,5847,6458,6818,7739,7096,7171,6919,6781,7552
 "40009","Beckham, OK",6,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",92114,97496,102281,114061,138852,173298,186730,193321,190378,201305,206365,230733,225104,231697,222523,203099,195950,198209
 "40009","Beckham, OK",6,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",26392,30539,30208,29852,30836,31369,28008,24838,24273,23875,28088,31314,26340,28623,27128,23479,22770,21422
 "40009","Beckham, OK",6,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",64599,65536,70742,83075,107107,141344,158505,168468,166083,177280,178278,199419,198852,203048,195418,179902,173418,177605
 "40009","Beckham, OK",6,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",31118,33066,34909,33823,33401,36794,50880,67101,57830,60937,66183,73109,70776,76925,65566,45119,42780,40837
 "40009","Beckham, OK",6,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),22414
 "40009","Beckham, OK",6,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),4276,(D),(D)
 "40009","Beckham, OK",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",17463,18447,19986,20051,18022,21740,27001,36954,32773,34755,35645,36506,35467,39856,33822,(D),18156,(D)
 "40009","Beckham, OK",6,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",51381,50448,51861,58216,56787,58681,59980,60047,65910,66097,65634,62019,61802,61304,63544,60353,59209,60116
 "40009","Beckham, OK",6,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",8,7,15,23,20,(D),(D),(D),(D),(D),274,(D),(D),(D),(D),(D),(D),(D)
 "40009","Beckham, OK",6,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",51362,50430,51836,58182,56756,(D),(D),(D),(D),(D),65362,(D),(D),(D),(D),(D),(D),(D)
 "40009","Beckham, OK",6,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",28541,29158,28415,31554,32090,30553,29481,32084,31368,30242,31168,33147,31499,30617,29533,28776,28135,28544
 "40009","Beckham, OK",6,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",2907,3093,2451,3262,2951,1946,1996,1997,1927,1375,1058,980,926,1143,873,820,912,809
 "40009","Beckham, OK",6,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",25585,26015,25923,28228,29090,28605,27476,30084,29440,28867,30110,32168,30574,29478,28659,27954,27227,27730
 "40009","Beckham, OK",6,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",15732,16207,15866,15768,16162,17938,19465,19383,18302,17814,17365,16936,18865,16425,15020,12379,13085,14094
 "40009","Beckham, OK",6,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",66953,65805,65841,70514,73324,75016,76538,74236,73258,76306,74094,70272,72360,72028,72496,75649,80885,80758
 "40009","Beckham, OK",6,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",245503,259537,290453,337480,380193,411825,564563,590847,572892,506917,466785,570408,598032,576503,488182,353440,470764,496071
 "40009","Beckham, OK",6,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",74427,77440,91391,99693,116049,126737,136344,143790,142242,165740,193664,234628,236879,244013,238646,206574,207736,209929
 "40009","Beckham, OK",6,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",24512,25384,25774,28123,31561,38917,48480,57899,53132,67928,81571,91415,75895,71700,67159,74786,65201,59053
 "40009","Beckham, OK",6,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",9900,8960,15818,23671,30964,42837,53022,80115,41478,64979,53626,46942,51709,50068,39423,41320,39995,41219
 "40009","Beckham, OK",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",271188,283667,328349,380531,435503,477345,647020,701336,648182,621022,587869,707288,742342,708940,593960,461778,546595,593251
 "40009","Beckham, OK",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",319156,330391,351433,383171,427409,486813,538785,581086,565956,616185,668482,748805,728471,739566,708797,638208,618666,617724
 "40011","Blaine, OK",6,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",259242,293987,323601,330187,368340,421150,305570,401999,314666,358876,342565,354881,344076,363212,380382,371722,381962,387582
 "40011","Blaine, OK",6,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",206717,239516,272051,284286,319535,370052,251966,348602,261724,306628,293370,308309,297560,315506,333739,327512,340564,346276
